2019-12-10 18:35:35.400000+01:00,4.4329348
2019-12-10 18:35:35.500000+01:00,4.4329348
2019-12-10 18:35:35.600000+01:00,4.4329348
2019-12-10 18:35:35.700000+01:00,4.43898
2019-12-10 18:35:35.800000+01:00,4.4421773
2019-12-10 18:35:35.900000+01:00,4.443997
2019-12-10 18:35:36+01:00,4.442399
2019-12-10 18:35:36.100000+01:00,4.439978
2019-12-10 18:35:36.200000+01:00,4.446026
2019-12-10 18:35:36.300000+01:00,4.449221
2019-12-10 18:35:36.400000+01:00,4.4540644
2019-12-10 18:35:36.500000+01:00,4.4540644
2019-12-10 18:35:36.600000+01:00,4.4540644
2019-12-10 18:35:36.700000+01:00,4.4570894
2019-12-10 18:35:36.800000+01:00,4.4586864
2019-12-10 18:35:36.900000+01:00,4.4611063
2019-12-10 18:35:37+01:00,4.46716
2019-12-10 18:35:37.100000+01:00,4.470352
2019-12-10 18:35:37.200000+01:00,4.469134
2019-12-10 18:35:37.300000+01:00,4.465945
2019-12-10 18:35:37.400000+01:00,4.473214
2019-12-10 18:35:37.500000+01:00,4.479598
2019-12-10 18:35:37.600000+01:00,4.4892735
2019-12-10 18:35:37.700000+01:00,4.4892735
2019-12-10 18:35:37.800000+01:00,4.4892735
2019-12-10 18:35:37.900000+01:00,4.4892735
2019-12-10 18:35:38+01:00,4.4892735
2019-12-10 18:35:38.100000+01:00,4.4892735
2019-12-10 18:35:38.200000+01:00,4.4892735
2019-12-10 18:35:38.300000+01:00,4.4923034
2019-12-10 18:35:38.400000+01:00,4.493897
2019-12-10 18:35:38.500000+01:00,4.493282
2019-12-10 18:35:38.600000+01:00,4.4916897
2019-12-10 18:35:38.700000+01:00,4.501395
2019-12-10 18:35:38.800000+01:00,4.5077686
2019-12-10 18:35:38.900000+01:00,4.5174327
2019-12-10 18:35:39+01:00,4.5174327
2019-12-10 18:35:39.100000+01:00,4.5113635
2019-12-10 18:35:39.200000+01:00,4.508183
2019-12-10 18:35:39.300000+01:00,4.512452
2019-12-10 18:35:39.400000+01:00,4.517227
2019-12-10 18:35:39.500000+01:00,4.524471
2019-12-10 18:35:39.600000+01:00,4.6034217
2019-12-10 18:35:39.700000+01:00,4.644746
2019-12-10 18:35:39.800000+01:00,4.6461153
2019-12-10 18:35:39.900000+01:00,4.614698
2019-12-10 18:35:40+01:00,4.5636535
2019-12-10 18:35:40.100000+01:00,4.562068
2019-12-10 18:35:40.200000+01:00,4.559659
2019-12-10 18:35:40.300000+01:00,4.559659
2019-12-10 18:35:40.400000+01:00,4.565739
2019-12-10 18:35:40.500000+01:00,4.5689106
2019-12-10 18:35:40.600000+01:00,4.570688
2019-12-10 18:35:40.700000+01:00,4.569103
2019-12-10 18:35:40.800000+01:00,4.566694
2019-12-10 18:35:40.900000+01:00,4.566694
2019-12-10 18:35:41+01:00,4.566694
2019-12-10 18:35:41.100000+01:00,4.569735
2019-12-10 18:35:41.200000+01:00,4.5713205
2019-12-10 18:35:41.300000+01:00,4.573729
2019-12-10 18:35:41.400000+01:00,4.576771
2019-12-10 18:35:41.500000+01:00,4.5783567
2019-12-10 18:35:41.600000+01:00,4.5807643
2019-12-10 18:35:41.700000+01:00,4.574678
2019-12-10 18:35:41.800000+01:00,4.571511
2019-12-10 18:35:41.900000+01:00,4.5636535
2019-12-10 18:35:42+01:00,4.562068
2019-12-10 18:35:42.100000+01:00,4.5718193
2019-12-10 18:35:42.200000+01:00,4.578163
2019-12-10 18:35:42.300000+01:00,4.5877976
2019-12-10 18:35:42.400000+01:00,4.5877976
2019-12-10 18:35:42.500000+01:00,4.5877976
2019-12-10 18:35:42.600000+01:00,4.5877976
2019-12-10 18:35:42.700000+01:00,4.5877976
2019-12-10 18:35:42.800000+01:00,4.5877976
2019-12-10 18:35:42.900000+01:00,4.5938864
2019-12-10 18:35:43+01:00,4.5970526
2019-12-10 18:35:43.100000+01:00,4.601866
2019-12-10 18:35:43.200000+01:00,4.595774
2019-12-10 18:35:43.300000+01:00,4.592611
2019-12-10 18:35:43.400000+01:00,4.584755
2019-12-10 18:35:43.500000+01:00,4.5831714
2019-12-10 18:35:43.600000+01:00,4.5807643
2019-12-10 18:35:43.700000+01:00,4.5807643
2019-12-10 18:35:43.800000+01:00,4.5838065
2019-12-10 18:35:43.900000+01:00,4.5853915
2019-12-10 18:35:44+01:00,4.651739
2019-12-10 18:35:44.100000+01:00,4.684979
2019-12-10 18:35:44.200000+01:00,4.7415075
2019-12-10 18:35:44.300000+01:00,4.7446427
2019-12-10 18:35:44.400000+01:00,4.749421
2019-12-10 18:35:44.500000+01:00,4.7524858
2019-12-10 18:35:44.600000+01:00,4.754052
2019-12-10 18:35:44.700000+01:00,4.7717705
2019-12-10 18:35:44.800000+01:00,4.7795963
2019-12-10 18:35:44.900000+01:00,4.7915235
2019-12-10 18:35:45+01:00,4.788453
2019-12-10 18:35:45.100000+01:00,4.7868915
2019-12-10 18:35:45.200000+01:00,4.784508
2019-12-10 18:35:45.300000+01:00,4.778369
2019-12-10 18:35:45.400000+01:00,4.775245
2019-12-10 18:35:45.500000+01:00,4.767408
2019-12-10 18:35:45.600000+01:00,4.765844
2019-12-10 18:35:45.700000+01:00,4.7634583
2019-12-10 18:35:45.800000+01:00,4.766525
2019-12-10 18:35:45.900000+01:00,4.76809
2019-12-10 18:35:46+01:00,4.7704754
2019-12-10 18:35:46.100000+01:00,4.767408
2019-12-10 18:35:46.200000+01:00,4.765844
2019-12-10 18:35:46.300000+01:00,4.769592
2019-12-10 18:35:46.400000+01:00,4.772721
2019-12-10 18:35:46.500000+01:00,4.777493
2019-12-10 18:35:46.600000+01:00,4.7621493
2019-12-10 18:35:46.700000+01:00,4.7543344
2019-12-10 18:35:46.800000+01:00,4.748529
2019-12-10 18:35:46.900000+01:00,4.7516627
2019-12-10 18:35:47+01:00,4.7564397
2019-12-10 18:35:47.100000+01:00,4.762572
2019-12-10 18:35:47.200000+01:00,4.765703
2019-12-10 18:35:47.300000+01:00,4.7704754
2019-12-10 18:35:47.400000+01:00,4.758205
2019-12-10 18:35:47.500000+01:00,4.7519503
2019-12-10 18:35:47.600000+01:00,4.7454653
2019-12-10 18:35:47.700000+01:00,4.7470326
2019-12-10 18:35:47.800000+01:00,4.749421
2019-12-10 18:35:47.900000+01:00,4.737161
2019-12-10 18:35:48+01:00,4.730896
2019-12-10 18:35:48.100000+01:00,4.7182765
2019-12-10 18:35:48.200000+01:00,4.7167077
2019-12-10 18:35:48.300000+01:00,4.7143154
2019-12-10 18:35:48.400000+01:00,4.7143154
2019-12-10 18:35:48.500000+01:00,4.7143154
2019-12-10 18:35:48.600000+01:00,4.7143154
2019-12-10 18:35:48.700000+01:00,4.7143154
2019-12-10 18:35:48.800000+01:00,4.7143154
2019-12-10 18:35:48.900000+01:00,4.7173758
2019-12-10 18:35:49+01:00,4.718945
2019-12-10 18:35:49.100000+01:00,4.721338
2019-12-10 18:35:49.200000+01:00,4.7182765
2019-12-10 18:35:49.300000+01:00,4.7167077
2019-12-10 18:35:49.400000+01:00,4.7112546
2019-12-10 18:35:49.500000+01:00,4.7096844
2019-12-10 18:35:49.600000+01:00,4.7072916
2019-12-10 18:35:49.700000+01:00,4.7164707
2019-12-10 18:35:49.800000+01:00,4.7211833
2019-12-10 18:35:49.900000+01:00,4.7283597
2019-12-10 18:35:50+01:00,4.713049
2019-12-10 18:35:50.100000+01:00,4.705207
2019-12-10 18:35:50.200000+01:00,4.708533
2019-12-10 18:35:50.300000+01:00,4.716393
2019-12-10 18:35:50.400000+01:00,4.725297
2019-12-10 18:35:50.500000+01:00,4.7237287
2019-12-10 18:35:50.600000+01:00,4.721338
2019-12-10 18:35:50.700000+01:00,4.7274604
2019-12-10 18:35:50.800000+01:00,4.7305984
2019-12-10 18:35:50.900000+01:00,4.735381
2019-12-10 18:35:51+01:00,4.735381
2019-12-10 18:35:51.100000+01:00,4.735381
2019-12-10 18:35:51.200000+01:00,4.735381
2019-12-10 18:35:51.300000+01:00,4.7384443
2019-12-10 18:35:51.400000+01:00,4.7400117
2019-12-10 18:35:51.500000+01:00,4.7393365
2019-12-10 18:35:51.600000+01:00,4.7377706
2019-12-10 18:35:51.700000+01:00,4.7415075
2019-12-10 18:35:51.800000+01:00,4.7446427
2019-12-10 18:35:51.900000+01:00,4.749421
2019-12-10 18:35:52+01:00,4.749421
2019-12-10 18:35:52.100000+01:00,4.7402267
2019-12-10 18:35:52.200000+01:00,4.7355275
2019-12-10 18:35:52.300000+01:00,4.7314215
2019-12-10 18:35:52.400000+01:00,4.7329903
2019-12-10 18:35:52.500000+01:00,4.735381
2019-12-10 18:35:52.600000+01:00,4.7476344
2019-12-10 18:35:52.700000+01:00,4.753904
2019-12-10 18:35:52.800000+01:00,4.757324
2019-12-10 18:35:52.900000+01:00,4.754195
2019-12-10 18:35:53+01:00,4.749421
2019-12-10 18:35:53.100000+01:00,4.749421
2019-12-10 18:35:53.200000+01:00,4.749421
2019-12-10 18:35:53.300000+01:00,4.749421
2019-12-10 18:35:53.400000+01:00,4.749421
2019-12-10 18:35:53.500000+01:00,4.749421
2019-12-10 18:35:53.600000+01:00,4.749421
2019-12-10 18:35:53.700000+01:00,4.749421
2019-12-10 18:35:53.800000+01:00,4.7524858
2019-12-10 18:35:53.900000+01:00,4.754052
2019-12-10 18:35:54+01:00,4.7564397
2019-12-10 18:35:54.100000+01:00,4.7533736
2019-12-10 18:35:54.200000+01:00,4.7518086
2019-12-10 18:35:54.300000+01:00,4.7463565
2019-12-10 18:35:54.400000+01:00,4.7447896
2019-12-10 18:35:54.500000+01:00,4.7424006
2019-12-10 18:35:54.600000+01:00,4.7424006
2019-12-10 18:35:54.700000+01:00,4.748529
2019-12-10 18:35:54.800000+01:00,4.7516627
2019-12-10 18:35:54.900000+01:00,4.7564397
2019-12-10 18:35:55+01:00,4.7564397
2019-12-10 18:35:55.100000+01:00,4.7595057
2019-12-10 18:35:55.200000+01:00,4.7610707
2019-12-10 18:35:55.300000+01:00,4.7634583
2019-12-10 18:35:55.400000+01:00,4.766525
2019-12-10 18:35:55.500000+01:00,4.76809
2019-12-10 18:35:55.600000+01:00,4.7704754
2019-12-10 18:35:55.700000+01:00,4.761273
2019-12-10 18:35:55.800000+01:00,4.7565813
2019-12-10 18:35:55.900000+01:00,4.755551
2019-12-10 18:35:56+01:00,4.758683
2019-12-10 18:35:56.100000+01:00,4.7634583
2019-12-10 18:35:56.200000+01:00,4.760391
2019-12-10 18:35:56.300000+01:00,4.758827
2019-12-10 18:35:56.400000+01:00,5.176848
2019-12-10 18:35:56.500000+01:00,5.391144
2019-12-10 18:35:56.600000+01:00,5.708434
2019-12-10 18:35:56.700000+01:00,6.121226
2019-12-10 18:35:56.800000+01:00,6.3097596
2019-12-10 18:35:56.900000+01:00,6.5879416
2019-12-10 18:35:57+01:00,5.7232947
2019-12-10 18:35:57.100000+01:00,5.3613153
2019-12-10 18:35:57.200000+01:00,4.7490025
2019-12-10 18:35:57.300000+01:00,4.7380557
2019-12-10 18:35:57.400000+01:00,4.721338
2019-12-10 18:35:57.500000+01:00,4.730522
2019-12-10 18:35:57.600000+01:00,4.735229
2019-12-10 18:35:57.700000+01:00,4.757723
2019-12-10 18:35:57.800000+01:00,4.765557
2019-12-10 18:35:57.900000+01:00,4.777493
2019-12-10 18:35:58+01:00,4.777493
2019-12-10 18:35:58.100000+01:00,4.777493
2019-12-10 18:35:58.200000+01:00,4.777493
2019-12-10 18:35:58.300000+01:00,4.777493
2019-12-10 18:35:58.400000+01:00,4.777493
2019-12-10 18:35:58.500000+01:00,4.786699
2019-12-10 18:35:58.600000+01:00,4.791387
2019-12-10 18:35:58.700000+01:00,4.7985377
2019-12-10 18:35:58.800000+01:00,4.7985377
2019-12-10 18:35:58.900000+01:00,4.7985377
2019-12-10 18:35:59+01:00,4.801609
2019-12-10 18:35:59.100000+01:00,4.80317
2019-12-10 18:35:59.200000+01:00,4.805552
2019-12-10 18:35:59.300000+01:00,4.799408
2019-12-10 18:35:59.400000+01:00,4.7962875
2019-12-10 18:35:59.500000+01:00,4.7915235
2019-12-10 18:35:59.600000+01:00,4.7945943
2019-12-10 18:35:59.700000+01:00,4.7961555
2019-12-10 18:35:59.800000+01:00,4.8077517
2019-12-10 18:35:59.900000+01:00,4.8124337
2019-12-10 18:36:00+01:00,4.819577
2019-12-10 18:36:00.100000+01:00,4.804208
2019-12-10 18:36:00.200000+01:00,4.796415
2019-12-10 18:36:00.300000+01:00,4.784508
2019-12-10 18:36:00.400000+01:00,4.793717
2019-12-10 18:36:00.500000+01:00,4.7984033
2019-12-10 18:36:00.600000+01:00,4.793264
2019-12-10 18:36:00.700000+01:00,4.787023
2019-12-10 18:36:00.800000+01:00,4.777493
2019-12-10 18:36:00.900000+01:00,4.786699
2019-12-10 18:36:01+01:00,4.791387
2019-12-10 18:36:01.100000+01:00,4.792396
2019-12-10 18:36:01.200000+01:00,4.7892737
2019-12-10 18:36:01.300000+01:00,4.793717
2019-12-10 18:36:01.400000+01:00,4.7984033
2019-12-10 18:36:01.500000+01:00,4.805552
2019-12-10 18:36:01.600000+01:00,4.805552
2019-12-10 18:36:01.700000+01:00,4.7963357
2019-12-10 18:36:01.800000+01:00,4.7916555
2019-12-10 18:36:01.900000+01:00,4.7967863
2019-12-10 18:36:02+01:00,4.803036
2019-12-10 18:36:02.100000+01:00,4.8125644
2019-12-10 18:36:02.200000+01:00,4.8033457
2019-12-10 18:36:02.300000+01:00,4.798668
2019-12-10 18:36:02.400000+01:00,4.7915235
2019-12-10 18:36:02.500000+01:00,4.7915235
2019-12-10 18:36:02.600000+01:00,4.788453
2019-12-10 18:36:02.700000+01:00,4.7868915
2019-12-10 18:36:02.800000+01:00,4.784508
2019-12-10 18:36:02.900000+01:00,4.784508
2019-12-10 18:36:03+01:00,4.793717
2019-12-10 18:36:03.100000+01:00,4.7984033
2019-12-10 18:36:03.200000+01:00,4.805552
2019-12-10 18:36:03.300000+01:00,4.805552
2019-12-10 18:36:03.400000+01:00,4.805552
2019-12-10 18:36:03.500000+01:00,4.8116965
2019-12-10 18:36:03.600000+01:00,4.8148165
2019-12-10 18:36:03.700000+01:00,4.8134294
2019-12-10 18:36:03.800000+01:00,4.8103123
2019-12-10 18:36:03.900000+01:00,4.805552
2019-12-10 18:36:04+01:00,4.8086243
2019-12-10 18:36:04.100000+01:00,4.8101845
2019-12-10 18:36:04.200000+01:00,4.8125644
2019-12-10 18:36:04.300000+01:00,4.8125644
2019-12-10 18:36:04.400000+01:00,4.8125644
2019-12-10 18:36:04.500000+01:00,4.8125644
2019-12-10 18:36:04.600000+01:00,4.8125644
2019-12-10 18:36:04.700000+01:00,4.815638
2019-12-10 18:36:04.800000+01:00,4.8171973
2019-12-10 18:36:04.900000+01:00,4.819577
2019-12-10 18:36:05+01:00,4.819577
2019-12-10 18:36:05.100000+01:00,4.819577
2019-12-10 18:36:05.200000+01:00,4.819577
2019-12-10 18:36:05.300000+01:00,4.810355
2019-12-10 18:36:05.400000+01:00,4.8056803
2019-12-10 18:36:05.500000+01:00,4.798538
2019-12-10 18:36:05.600000+01:00,4.8077517
2019-12-10 18:36:05.700000+01:00,4.8124337
2019-12-10 18:36:05.800000+01:00,4.822651
2019-12-10 18:36:05.900000+01:00,4.8242097
2019-12-10 18:36:06+01:00,4.8204384
2019-12-10 18:36:06.100000+01:00,4.817323
2019-12-10 18:36:06.200000+01:00,4.8125644
2019-12-10 18:36:06.300000+01:00,4.8125644
2019-12-10 18:36:06.400000+01:00,4.821785
2019-12-10 18:36:06.500000+01:00,4.8264613
2019-12-10 18:36:06.600000+01:00,4.796694
2019-12-10 18:36:06.700000+01:00,4.7780085
2019-12-10 18:36:06.800000+01:00,4.7862067
2019-12-10 18:36:06.900000+01:00,4.804995
2019-12-10 18:36:07+01:00,4.833599
2019-12-10 18:36:07.100000+01:00,4.8858957
2019-12-10 18:36:07.200000+01:00,4.9123535
2019-12-10 18:36:07.300000+01:00,4.943375
2019-12-10 18:36:07.400000+01:00,4.9387445
2019-12-10 18:36:07.500000+01:00,4.9316573
2019-12-10 18:36:07.600000+01:00,4.9316573
2019-12-10 18:36:07.700000+01:00,4.9347453
2019-12-10 18:36:07.800000+01:00,4.9362907
2019-12-10 18:36:07.900000+01:00,5.000442
2019-12-10 18:36:08+01:00,5.031329
2019-12-10 18:36:08.100000+01:00,5.2026634
2019-12-10 18:36:08.200000+01:00,5.2637615
2019-12-10 18:36:08.300000+01:00,5.3566146
2019-12-10 18:36:08.400000+01:00,7.0611024
2019-12-10 18:36:08.500000+01:00,9.180851
2019-12-10 18:36:08.600000+01:00,10.810829
2019-12-10 18:36:08.700000+01:00,12.246377
2019-12-10 18:36:08.800000+01:00,12.651438
2019-12-10 18:36:08.900000+01:00,13.112265
2019-12-10 18:36:09+01:00,11.497539
2019-12-10 18:36:09.100000+01:00,11.086114
2019-12-10 18:36:09.200000+01:00,10.673827
2019-12-10 18:36:09.300000+01:00,10.703284
2019-12-10 18:36:09.400000+01:00,10.730167
2019-12-10 18:36:09.500000+01:00,10.727144
2019-12-10 18:36:09.600000+01:00,10.723293
2019-12-10 18:36:09.700000+01:00,10.702004
2019-12-10 18:36:09.800000+01:00,10.695956
2019-12-10 18:36:09.900000+01:00,10.688231
2019-12-10 18:36:10+01:00,10.659864
2019-12-10 18:36:10.100000+01:00,10.651784
2019-12-10 18:36:10.200000+01:00,10.620179
2019-12-10 18:36:10.300000+01:00,10.614104
2019-12-10 18:36:10.400000+01:00,10.606315
2019-12-10 18:36:10.500000+01:00,10.592147
2019-12-10 18:36:10.600000+01:00,10.588092
2019-12-10 18:36:10.700000+01:00,10.572262
2019-12-10 18:36:10.800000+01:00,10.569213
2019-12-10 18:36:10.900000+01:00,10.565298
2019-12-10 18:36:11+01:00,10.565298
2019-12-10 18:36:11.100000+01:00,10.554682
2019-12-10 18:36:11.200000+01:00,10.55163
2019-12-10 18:36:11.300000+01:00,11.916276
2019-12-10 18:36:11.400000+01:00,12.30932
2019-12-10 18:36:11.500000+01:00,13.0051985
2019-12-10 18:36:11.600000+01:00,13.065904
2019-12-10 18:36:11.700000+01:00,13.134726
2019-12-10 18:36:11.800000+01:00,13.747401
2019-12-10 18:36:11.900000+01:00,13.897818
2019-12-10 18:36:12+01:00,14.286032
2019-12-10 18:36:12.100000+01:00,14.338676
2019-12-10 18:36:12.200000+01:00,14.395195
2019-12-10 18:36:12.300000+01:00,14.575178
2019-12-10 18:36:12.400000+01:00,14.616828
2019-12-10 18:36:12.500000+01:00,14.661054
2019-12-10 18:36:12.600000+01:00,14.713697
2019-12-10 18:36:12.700000+01:00,14.725751
2019-12-10 18:36:12.800000+01:00,14.738493
2019-12-10 18:36:12.900000+01:00,14.738493
2019-12-10 18:36:13+01:00,14.738493
2019-12-10 18:36:13.100000+01:00,14.813791
2019-12-10 18:36:13.200000+01:00,14.830966
2019-12-10 18:36:13.300000+01:00,14.867888
2019-12-10 18:36:13.400000+01:00,14.872167
2019-12-10 18:36:13.500000+01:00,14.876665
2019-12-10 18:36:13.600000+01:00,14.910603
2019-12-10 18:36:13.700000+01:00,14.918297
2019-12-10 18:36:13.800000+01:00,14.926372
2019-12-10 18:36:13.900000+01:00,14.881116
2019-12-10 18:36:14+01:00,14.870869
2019-12-10 18:36:14.100000+01:00,14.905336
2019-12-10 18:36:14.200000+01:00,14.915599
2019-12-10 18:36:14.300000+01:00,14.869809
2019-12-10 18:36:14.400000+01:00,14.856994
2019-12-10 18:36:14.500000+01:00,14.843516
2019-12-10 18:36:14.600000+01:00,14.843516
2019-12-10 18:36:14.700000+01:00,14.835982
2019-12-10 18:36:14.800000+01:00,14.834268
2019-12-10 18:36:14.900000+01:00,14.745864
2019-12-10 18:36:15+01:00,14.72615
2019-12-10 18:36:15.100000+01:00,14.705308
2019-12-10 18:36:15.200000+01:00,14.859684
2019-12-10 18:36:15.300000+01:00,14.894902
2019-12-10 18:36:15.400000+01:00,14.856483
2019-12-10 18:36:15.500000+01:00,14.839392
2019-12-10 18:36:15.600000+01:00,14.844019
2019-12-10 18:36:15.700000+01:00,14.849161
2019-12-10 18:36:15.800000+01:00,14.854568
2019-12-10 18:36:15.900000+01:00,14.854568
2019-12-10 18:36:16+01:00,14.745361
2019-12-10 18:36:16.100000+01:00,14.720512
2019-12-10 18:36:16.200000+01:00,14.773264
2019-12-10 18:36:16.300000+01:00,14.791321
2019-12-10 18:36:16.400000+01:00,14.81036
2019-12-10 18:36:16.500000+01:00,14.75765
2019-12-10 18:36:16.600000+01:00,14.745643
2019-12-10 18:36:16.700000+01:00,14.830856
2019-12-10 18:36:16.800000+01:00,14.85318
2019-12-10 18:36:16.900000+01:00,14.876665
2019-12-10 18:36:17+01:00,14.812607
2019-12-10 18:36:17.100000+01:00,14.798058
2019-12-10 18:36:17.200000+01:00,14.782725
2019-12-10 18:36:17.300000+01:00,14.820386
2019-12-10 18:36:17.400000+01:00,14.828962
2019-12-10 18:36:17.500000+01:00,14.74386
2019-12-10 18:36:17.600000+01:00,14.722428
2019-12-10 18:36:17.700000+01:00,14.782565
2019-12-10 18:36:17.800000+01:00,14.801478
2019-12-10 18:36:17.900000+01:00,14.821414
2019-12-10 18:36:18+01:00,14.7912855
2019-12-10 18:36:18.100000+01:00,14.784428
2019-12-10 18:36:18.200000+01:00,14.777195
2019-12-10 18:36:18.300000+01:00,14.769667
2019-12-10 18:36:18.400000+01:00,14.767949
2019-12-10 18:36:18.500000+01:00,14.766139
2019-12-10 18:36:18.600000+01:00,14.822624
2019-12-10 18:36:18.700000+01:00,14.835496
2019-12-10 18:36:18.800000+01:00,14.815133
2019-12-10 18:36:18.900000+01:00,14.8074255
2019-12-10 18:36:19+01:00,14.791776
2019-12-10 18:36:19.100000+01:00,14.79006
2019-12-10 18:36:19.200000+01:00,14.788252
2019-12-10 18:36:19.300000+01:00,14.788252
2019-12-10 18:36:19.400000+01:00,14.769425
2019-12-10 18:36:19.500000+01:00,14.765138
2019-12-10 18:36:19.600000+01:00,14.726743
2019-12-10 18:36:19.700000+01:00,14.719011
2019-12-10 18:36:19.800000+01:00,14.718364
2019-12-10 18:36:19.900000+01:00,14.720083
2019-12-10 18:36:20+01:00,14.721902
2019-12-10 18:36:20.100000+01:00,14.695573
2019-12-10 18:36:20.200000+01:00,14.689555
2019-12-10 18:36:20.300000+01:00,14.694466
2019-12-10 18:36:20.400000+01:00,14.697045
2019-12-10 18:36:20.500000+01:00,14.699779
2019-12-10 18:36:20.600000+01:00,14.699779
2019-12-10 18:36:20.700000+01:00,14.714823
2019-12-10 18:36:20.800000+01:00,14.718265
2019-12-10 18:36:20.900000+01:00,14.680532
2019-12-10 18:36:21+01:00,14.671073
2019-12-10 18:36:21.100000+01:00,14.679851
2019-12-10 18:36:21.200000+01:00,14.684156
2019-12-10 18:36:21.300000+01:00,14.688717
2019-12-10 18:36:21.400000+01:00,14.677435
2019-12-10 18:36:21.500000+01:00,14.674854
2019-12-10 18:36:21.600000+01:00,14.690918
2019-12-10 18:36:21.700000+01:00,14.695224
2019-12-10 18:36:21.800000+01:00,14.699779
2019-12-10 18:36:21.900000+01:00,14.699779
2019-12-10 18:36:22+01:00,13.112164
2019-12-10 18:36:22.100000+01:00,12.735031
2019-12-10 18:36:22.200000+01:00,11.024174
2019-12-10 18:36:22.300000+01:00,10.687038
2019-12-10 18:36:22.400000+01:00,10.281634
2019-12-10 18:36:22.500000+01:00,10.289905
2019-12-10 18:36:22.600000+01:00,10.300682
2019-12-10 18:36:22.700000+01:00,10.223175
2019-12-10 18:36:22.800000+01:00,10.200476
2019-12-10 18:36:22.900000+01:00,10.170698
2019-12-10 18:36:23+01:00,10.202346
2019-12-10 18:36:23.100000+01:00,10.211694
2019-12-10 18:36:23.200000+01:00,10.195774
2019-12-10 18:36:23.300000+01:00,10.187484
2019-12-10 18:36:23.400000+01:00,10.176617
2019-12-10 18:36:23.500000+01:00,10.204749
2019-12-10 18:36:23.600000+01:00,10.213056
2019-12-10 18:36:23.700000+01:00,10.209849
2019-12-10 18:36:23.800000+01:00,10.205707
2019-12-10 18:36:23.900000+01:00,10.200277
2019-12-10 18:36:24+01:00,10.013912
2019-12-10 18:36:24.100000+01:00,9.958873
2019-12-10 18:36:24.200000+01:00,9.885599
2019-12-10 18:36:24.300000+01:00,9.822619
2019-12-10 18:36:24.400000+01:00,9.8036
2019-12-10 18:36:24.500000+01:00,9.792104
2019-12-10 18:36:24.600000+01:00,9.796357
2019-12-10 18:36:24.700000+01:00,9.80204
2019-12-10 18:36:24.800000+01:00,7.2540092
2019-12-10 18:36:24.900000+01:00,6.4434686
2019-12-10 18:36:25+01:00,5.381178
2019-12-10 18:36:25.100000+01:00,5.5369844
2019-12-10 18:36:25.200000+01:00,5.770148
2019-12-10 18:36:25.300000+01:00,5.7956133
2019-12-10 18:36:25.400000+01:00,5.80718
2019-12-10 18:36:25.500000+01:00,5.824907
2019-12-10 18:36:25.600000+01:00,5.8472285
2019-12-10 18:36:25.700000+01:00,5.857304
2019-12-10 18:36:25.800000+01:00,5.885519
2019-12-10 18:36:25.900000+01:00,5.891255
2019-12-10 18:36:26+01:00,5.9000473
2019-12-10 18:36:26.100000+01:00,5.909638
2019-12-10 18:36:26.200000+01:00,5.9139285
2019-12-10 18:36:26.300000+01:00,5.926906
2019-12-10 18:36:26.400000+01:00,5.9297624
2019-12-10 18:36:26.500000+01:00,5.934143
2019-12-10 18:36:26.600000+01:00,5.9309435
2019-12-10 18:36:26.700000+01:00,5.929517
2019-12-10 18:36:26.800000+01:00,5.927327
2019-12-10 18:36:26.900000+01:00,5.9497223
2019-12-10 18:36:27+01:00,5.9597096
2019-12-10 18:36:27.100000+01:00,5.981416
2019-12-10 18:36:27.200000+01:00,5.9842587
2019-12-10 18:36:27.300000+01:00,5.9886174
2019-12-10 18:36:27.400000+01:00,5.9886174
2019-12-10 18:36:27.500000+01:00,5.9886174
2019-12-10 18:36:27.600000+01:00,5.9886174
2019-12-10 18:36:27.700000+01:00,5.9822063
2019-12-10 18:36:27.800000+01:00,5.9793673
2019-12-10 18:36:27.900000+01:00,5.98462
2019-12-10 18:36:28+01:00,5.988884
2019-12-10 18:36:28.100000+01:00,5.9954205
2019-12-10 18:36:28.200000+01:00,6.021069
2019-12-10 18:36:28.300000+01:00,6.032418
2019-12-10 18:36:28.400000+01:00,6.024092
2019-12-10 18:36:28.500000+01:00,6.0127883
2019-12-10 18:36:28.600000+01:00,6.0114503
2019-12-10 18:36:28.700000+01:00,6.0185432
2019-12-10 18:36:28.800000+01:00,6.029411
2019-12-10 18:36:28.900000+01:00,6.029411
2019-12-10 18:36:29+01:00,6.035829
2019-12-10 18:36:29.100000+01:00,6.0386586
2019-12-10 18:36:29.200000+01:00,6.0365734
2019-12-10 18:36:29.300000+01:00,6.0337467
2019-12-10 18:36:29.400000+01:00,6.029411
2019-12-10 18:36:29.500000+01:00,6.039039
2019-12-10 18:36:29.600000+01:00,6.0432825
2019-12-10 18:36:29.700000+01:00,6.056208
2019-12-10 18:36:29.800000+01:00,6.059033
2019-12-10 18:36:29.900000+01:00,6.0633607
2019-12-10 18:36:30+01:00,6.0633607
2019-12-10 18:36:30.100000+01:00,6.0633607
2019-12-10 18:36:30.200000+01:00,6.0633607
2019-12-10 18:36:30.300000+01:00,6.0762124
2019-12-10 18:36:30.400000+01:00,6.081855
2019-12-10 18:36:30.500000+01:00,6.1001415
2019-12-10 18:36:30.600000+01:00,6.104363
2019-12-10 18:36:30.700000+01:00,6.1269174
2019-12-10 18:36:30.800000+01:00,6.13394
2019-12-10 18:36:30.900000+01:00,6.144689
2019-12-10 18:36:31+01:00,6.1253614
2019-12-10 18:36:31.100000+01:00,6.116955
